velocity
0.01 0.01
1768
19 0 -8 4.9822871983756691 13.129364846017516 -5.1684010443166724
19 0 -7 5.3469492242732128 12.751272392459958 -4.7760423619989254
19 0 -6 5.3617572563840188 11.970857939728335 -4.1574985683167025
19 0 -5 5.1789352495613326 11.032045988775511 -3.5084796451482707
19 0 -4 4.92807524916498 10.13580339260904 -2.9181551062811772
19 0 -3 4.4905248817139451 9.0147574960592394 -2.3314964638298896
19 0 -2 3.8520916150304028 7.4212080102933253 -1.8121133578612065
19 0 -1 3.2825782963468115 5.8483525010827453 -1.6330490123313526
19 0 0 3.1869554047744066 5.5017734019547939 -1.7286679261189373
19 0 1 3.4486180208310135 5.963851536581287 -1.7023454328557095
19 0 2 4.1355338922085263 7.4317556761060724 -1.5742393348396126
19 0 3 4.9705583345027513 8.9321636550669545 -1.3657231094192954
19 0 4 5.6816932627058945 10.055767492226721 -1.1006022756780172
19 0 5 6.2410376505708554 10.949128252530464 -0.79141646133882493
19 0 6 6.7372297168542037 11.828705433390589 -0.45120366512417487
19 0 7 7.1049543375319999 12.630977761122594 -0.15323634436207201
19 0 8 7.1030944819083777 13.053286247747065 0.040303213188837568
19 0 9 6.8658082250256438 13.192713281344952 0.19529265164943205
19 0 10 6.4370677401070342 12.992781798510322 0.36075462624513011
19 0 11 5.9854905584534563 12.556088347056404 0.54803082468508379
19 0 12 5.5922680042592834 12.030047969868603 0.70028443112910299
19 0 13 0.0 0.0 0.0
19 0 14 0.0 0.0 0.0
20 0 -13 0.0 0.0 0.0
20 0 -12 0.0 0.0 0.0
20 0 -11 0.0 0.0 0.0
20 0 -10 3.4568496407836689 12.053586268042915 -4.5791191734370607
20 0 -9 3.9082651038423935 12.587214514735328 -4.7152750401836947
20 0 -8 4.354314212188668 12.946088068233587 -4.7400864930219617
20 0 -7 4.8720350011870561 13.236761940817868 -4.7309819896725269
20 0 -6 5.3207636061090877 13.273778826607282 -4.5639187458649397
20 0 -5 5.6941713232027995 13.179931809631485 -4.2962488366396467
20 0 -4 5.9681263671392379 13.008670372968 -3.9664964195835086
20 0 -3 6.1367038320447316 12.764228386791611 -3.5933742655622232
20 0 -2 6.2307291613897764 12.47407323732207 -3.2041121020410204
20 0 -1 6.298129277341574 12.249439104248301 -2.8394761607840064
20 0 0 6.3774559001391431 12.17516781043706 -2.5510052392485556
20 0 1 6.5014446694257328 12.198541891133432 -2.2447223852759368
20 0 2 6.6764134628731417 12.402184689842176 -1.9546447948258483
20 0 3 6.861258544640731 12.663566783187239 -1.6830690965186614
20 0 4 6.9844198021580413 12.892521095757262 -1.426677823551264
20 0 5 7.010831411328744 13.056474707502227 -1.1742938757051522
20 0 6 6.9256415174729273 13.140878323754938 -0.91558168871788004
20 0 7 6.7140165095227315 13.104173353239668 -0.63991548081562177
20 0 8 6.3611843282048524 12.848706296437076 -0.36302105868957829
20 0 9 6.0565338404271873 12.556210546415496 -0.086341480623989539
20 0 10 5.7013061271319998 12.137689954271913 0.14908642563892685
20 0 11 0.0 0.0 0.0
20 0 12 0.0 0.0 0.0
21 0 -11 0.0 0.0 0.0
21 0 -10 0.0 0.0 0.0
21 0 -9 0.0 0.0 0.0
21 0 -8 3.9124000622933748 12.072969405889058 -4.1615966739900498
21 0 -7 4.2445787644894599 12.413551292352123 -4.1610475735470231
21 0 -6 4.6348123216172281 12.755615627988144 -4.1302256763193368
21 0 -5 4.9808858667050488 12.974909003599748 -4.0348350316874004
21 0 -4 5.3441902541131059 13.169090156685405 -3.9217592388818012
21 0 -3 5.6573483847654487 13.25494206987859 -3.7376164324397942
21 0 -2 5.9223448153066842 13.269324582932672 -3.4884625206453328
21 0 -1 6.130980175965183 13.254763364803155 -3.199559268680801
21 0 0 6.2821300469481081 13.231567839209641 -2.9064026759304622
21 0 1 6.3884462718211648 13.213030333463552 -2.6030577296036355
21 0 2 6.4422926490366148 13.196633054830292 -2.2971820463618804
21 0 3 6.4404323523532758 13.151224262756186 -1.9973310185372073
21 0 4 6.3696876132590035 13.041336695002126 -1.7016770520830624
21 0 5 6.224346642981887 12.843190182106659 -1.3994949975734574
21 0 6 6.0848600881030208 12.640151279269915 -1.0885190424494597
21 0 7 5.8663031858554264 12.345212756719295 -0.7661828011188585
21 0 8 5.6659711164049833 12.069943147363395 -0.50213174281243012
21 0 9 0.0 0.0 0.0
21 0 10 0.0 0.0 0.0
22 0 -9 0.0 0.0 0.0
22 0 -8 0.0 0.0 0.0
22 0 -7 0.0 0.0 0.0
22 0 -6 0.0 0.0 0.0
22 0 -5 4.4225701330769169 12.045762224580365 -3.559961835291638
22 0 -4 4.6537803959977762 12.210447485693125 -3.4638968547045517
22 0 -3 4.9540581439379912 12.499950691957336 -3.3795725357226374
22 0 -2 5.184738918531858 12.616942292161236 -3.2103145461584912
22 0 -1 5.3701116375550306 12.655974970228582 -2.9864340216202589
22 0 0 5.4877640129733898 12.639036257514688 -2.7409712892062021
22 0 1 5.591437504352375 12.598507638668027 -2.4791887273652442
22 0 2 5.6492451435864961 12.53697378384647 -2.1962332554944846
22 0 3 5.6447974913196406 12.405768373796443 -1.9141235109602985
22 0 4 5.5576326097997812 12.153118110337402 -1.6318609218293922
22 0 5 5.4668626328752321 12.004465781430623 -1.4075005552599469
22 0 6 0.0 0.0 0.0
22 0 7 0.0 0.0 0.0
22 0 8 0.0 0.0 0.0
